"SettlementPoint","Year","Month","DayOfWeek","NormalizedPrice"
"HB_SOUTH",2016,8,18,1.00812399386021
"HB_SOUTH",2016,8,18,1.00902250009359
"HB_SOUTH",2016,8,18,0.951068848040133
"HB_SOUTH",2016,8,18,0.899404739620381
"HB_SOUTH",2016,8,18,0.862116730934821
"HB_SOUTH",2016,8,19,0.75243671873566
"HB_SOUTH",2016,8,19,0.716312707648819
"HB_SOUTH",2016,8,19,0.701334459149397
"HB_SOUTH",2016,8,19,0.701774995869968
"HB_SOUTH",2016,8,19,0.720718074854531
"HB_SOUTH",2016,8,19,0.748471888250518
"HB_SOUTH",2016,8,19,0.812349712733347
"HB_SOUTH",2016,8,19,0.846711576937903
"HB_SOUTH",2016,8,19,0.853760164467042
"HB_SOUTH",2016,8,19,0.8850382716276
"HB_SOUTH",2016,8,19,0.996934598652692
"HB_SOUTH",2016,8,19,1.06037188641495
"HB_SOUTH",2016,8,19,1.18548431505718
"HB_SOUTH",2016,8,19,1.29782117880284
"HB_SOUTH",2016,8,19,1.3290992859634
"HB_SOUTH",2016,8,19,1.75862258852035
"HB_SOUTH",2016,8,19,1.58725380421814
"HB_SOUTH",2016,8,19,1.2264542300703
"HB_SOUTH",2016,8,19,1.0779933552378
"HB_SOUTH",2016,8,19,1.01455606747554
"HB_SOUTH",2016,8,19,1.0167587510784
"HB_SOUTH",2016,8,19,0.93878375153729
"HB_SOUTH",2016,8,19,0.91367315846473
"HB_SOUTH",2016,8,19,0.857284458231612
"HB_SOUTH",2016,8,20,0.768997170267099
"HB_SOUTH",2016,8,20,0.713092691006971
"HB_SOUTH",2016,8,20,0.707709296707847
"HB_SOUTH",2016,8,20,0.692801435571813
"HB_SOUTH",2016,8,20,0.692801435571813
"HB_SOUTH",2016,8,20,0.713092691006971
"HB_SOUTH",2016,8,20,0.724687694112775
"HB_SOUTH",2016,8,20,0.747049485816827
"HB_SOUTH",2016,8,20,0.821588791496998
"HB_SOUTH",2016,8,20,0.84353647594727
"HB_SOUTH",2016,8,20,0.938781144316378
"HB_SOUTH",2016,8,20,1.03899509973083
"HB_SOUTH",2016,8,20,1.11974601421768
"HB_SOUTH",2016,8,20,1.28828766650562
"HB_SOUTH",2016,8,20,1.46221271309269
"HB_SOUTH",2016,8,20,1.81213334253572
"HB_SOUTH",2016,8,20,1.63034025812685
"HB_SOUTH",2016,8,20,1.36572572296225
"HB_SOUTH",2016,8,20,1.13216923183104
"HB_SOUTH",2016,8,20,1.03526813444682
"HB_SOUTH",2016,8,20,1.05307474635931
"HB_SOUTH",2016,8,20,0.957415970736421
"HB_SOUTH",2016,8,20,0.880806128787356
"HB_SOUTH",2016,8,20,0.859686658844641
"HB_SOUTH",2016,8,21,0.883482107591437
"HB_SOUTH",2016,8,21,0.829449403586381
"HB_SOUTH",2016,8,21,0.818548068567817
"HB_SOUTH",2016,8,21,0.803380993759381
"HB_SOUTH",2016,8,21,0.789635832214235
"HB_SOUTH",2016,8,21,0.787265976775417
"HB_SOUTH",2016,8,21,0.801485109408326
"HB_SOUTH",2016,8,21,0.808594675724781
"HB_SOUTH",2016,8,21,0.89296152934671
"HB_SOUTH",2016,8,21,0.928509360928983
"HB_SOUTH",2016,8,21,0.991547515601548
"HB_SOUTH",2016,8,21,1.02425152065724
"HB_SOUTH",2016,8,21,1.05363772809859
"HB_SOUTH",2016,8,21,1.15032783000237
"HB_SOUTH",2016,8,21,1.21526186902599
"HB_SOUTH",2016,8,21,1.4067461884825
"HB_SOUTH",2016,8,21,1.42428311872976
"HB_SOUTH",2016,8,21,1.21004818706059
"HB_SOUTH",2016,8,21,1.12615530452642
"HB_SOUTH",2016,8,21,1.03752271111462
"HB_SOUTH",2016,8,21,1.09345129947073
"HB_SOUTH",2016,8,21,1.04415830634331
"HB_SOUTH",2016,8,21,0.965953076862311
"HB_SOUTH",2016,8,21,0.913342286120547
"HB_SOUTH",2016,8,22,0.750562044195865
"HB_SOUTH",2016,8,22,0.734769973131546
"HB_SOUTH",2016,8,22,0.726873937599386
"HB_SOUTH",2016,8,22,0.726873937599386
"HB_SOUTH",2016,8,22,0.736085979053572
"HB_SOUTH",2016,8,22,0.772934144870319
"HB_SOUTH",2016,8,22,0.827329056314087
"HB_SOUTH",2016,8,22,0.853210506113944
"HB_SOUTH",2016,8,22,0.865931896693535
"HB_SOUTH",2016,8,22,0.965509678126885
"HB_SOUTH",2016,8,22,1.01507923452322
"HB_SOUTH",2016,8,22,1.07210615781104
"HB_SOUTH",2016,8,22,1.08438887974996
"HB_SOUTH",2016,8,22,1.29275648407084
"HB_SOUTH",2016,8,22,1.39321160278555
"HB_SOUTH",2016,8,22,1.62131929593683
"HB_SOUTH",2016,8,22,1.55990568624225
"HB_SOUTH",2016,8,22,1.18923068487142
"HB_SOUTH",2016,8,22,1.08175686790591
"HB_SOUTH",2016,8,22,1.0010418380216
"HB_SOUTH",2016,8,22,1.03964467840105
"HB_SOUTH",2016,8,22,0.973405713659045
"HB_SOUTH",2016,8,22,0.891374677852717
"HB_SOUTH",2016,8,22,0.824697044470033
"HB_SOUTH",2016,8,23,0.750080228204671
"HB_SOUTH",2016,8,23,0.663219825280799
"HB_SOUTH",2016,8,23,0.608022820467106
"HB_SOUTH",2016,8,23,0.575075771082189
"HB_SOUTH",2016,8,23,0.620003565697985
"HB_SOUTH",2016,8,23,0.742378320556249
"HB_SOUTH",2016,8,23,0.772758067391692
"HB_SOUTH",2016,8,23,0.792012836512747
"HB_SOUTH",2016,8,23,0.809983954359066
"HB_SOUTH",2016,8,23,0.863469424139775
"HB_SOUTH",2016,8,23,0.917382777678731
"HB_SOUTH",2016,8,23,1.01194508825103
"HB_SOUTH",2016,8,23,1.11806026029595
"HB_SOUTH",2016,8,23,1.23915136387948
"HB_SOUTH",2016,8,23,1.44068461401319
"HB_SOUTH",2016,8,23,1.79796755214833
"HB_SOUTH",2016,8,23,1.86557318595115
"HB_SOUTH",2016,8,23,1.49716527010162
"HB_SOUTH",2016,8,23,1.17068996256017
"HB_SOUTH",2016,8,23,1.06842574433945
"HB_SOUTH",2016,8,23,1.0594401854163
"HB_SOUTH",2016,8,23,0.936637546799786
"HB_SOUTH",2016,8,23,0.86304154038153
"HB_SOUTH",2016,8,23,0.816830094490997
"HB_SOUTH",2016,8,24,0.709244158158021
"HB_SOUTH",2016,8,24,0.652504625505379
"HB_SOUTH",2016,8,24,0.636469540190502
"HB_SOUTH",2016,8,24,0.619200986774481
"HB_SOUTH",2016,8,24,0.652915781539094
"HB_SOUTH",2016,8,24,0.698965257315151
"HB_SOUTH",2016,8,24,0.757760570136367
"HB_SOUTH",2016,8,24,0.765572534776948
"HB_SOUTH",2016,8,24,0.871650791475365
"HB_SOUTH",2016,8,24,0.861371890632495
"HB_SOUTH",2016,8,24,0.975262111971493
"HB_SOUTH",2016,8,24,1.02048927568012
"HB_SOUTH",2016,8,24,1.08627424107449
"HB_SOUTH",2016,8,24,1.25238127869527
"HB_SOUTH",2016,8,24,1.40779825943946
"HB_SOUTH",2016,8,24,1.82841088192969
"HB_SOUTH",2016,8,24,1.8674707051326
"HB_SOUTH",2016,8,24,1.45672582745152
"HB_SOUTH",2016,8,24,1.22647844857123
"HB_SOUTH",2016,8,24,1.04145823339958
"HB_SOUTH",2016,8,24,1.05420407044473
"HB_SOUTH",2016,8,24,0.949770437881176
"HB_SOUTH",2016,8,24,0.829712876036456
"HB_SOUTH",2016,8,24,0.777907215788392
"HB_SOUTH",2016,8,25,0.653076421856092
"HB_SOUTH",2016,8,25,0.632970306245928
"HB_SOUTH",2016,8,25,0.628129945080518
"HB_SOUTH",2016,8,25,0.628129945080518
"HB_SOUTH",2016,8,25,0.632970306245928
"HB_SOUTH",2016,8,25,0.661640137764125
"HB_SOUTH",2016,8,25,0.747277296844457
"HB_SOUTH",2016,8,25,0.772223773620032
"HB_SOUTH",2016,8,25,0.848924881318068
"HB_SOUTH",2016,8,25,0.891371125383971
"HB_SOUTH",2016,8,25,1.02057153495299
"HB_SOUTH",2016,8,25,1.12259145490087
"HB_SOUTH",2016,8,25,1.28828074094759
"HB_SOUTH",2016,8,25,1.38024760309038
"HB_SOUTH",2016,8,25,1.63231871916597
"HB_SOUTH",2016,8,25,1.80135902448106
"HB_SOUTH",2016,8,25,1.76710416084892
"HB_SOUTH",2016,8,25,1.22833472959136
"HB_SOUTH",2016,8,25,1.12072977752955
"HB_SOUTH",2016,8,25,1.04328399888299
"HB_SOUTH",2016,8,25,1.00046541934283
"HB_SOUTH",2016,8,25,0.970306245927581
"HB_SOUTH",2016,8,25,0.791212882807409
"HB_SOUTH",2016,8,25,0.73647956809085
"HB_SOUTH",2016,8,26,0.720372813977183
"HB_SOUTH",2016,8,26,0.699527301274449
"HB_SOUTH",2016,8,26,0.682289665770265
"HB_SOUTH",2016,8,26,0.678681788571715
"HB_SOUTH",2016,8,26,0.697923800297316
"HB_SOUTH",2016,8,26,0.723178940687167
"HB_SOUTH",2016,8,26,0.799345237101004
"HB_SOUTH",2016,8,26,0.800146987589571
"HB_SOUTH",2016,8,26,0.872304531560574
"HB_SOUTH",2016,8,26,0.941655948821594
"HB_SOUTH",2016,8,26,0.993368855334146
"HB_SOUTH",2016,8,26,1.1292655631462
"HB_SOUTH",2016,8,26,1.24191150678982
"HB_SOUTH",2016,8,26,1.4279176201373
"HB_SOUTH",2016,8,26,1.55499507257512
"HB_SOUTH",2016,8,26,1.70652591491423
"HB_SOUTH",2016,8,26,1.61392373348477
"HB_SOUTH",2016,8,26,1.16333995891029
"HB_SOUTH",2016,8,26,1.03185287878535
"HB_SOUTH",2016,8,26,0.962100586280045
"HB_SOUTH",2016,8,26,0.964104962501462
"HB_SOUTH",2016,8,26,0.920409560874576
"HB_SOUTH",2016,8,26,0.873507157293424
"HB_SOUTH",2016,8,26,0.801349613322421
"HB_SOUTH",2016,8,27,0.696065701994525
"HB_SOUTH",2016,8,27,0.662276104810325
"HB_SOUTH",2016,8,27,0.657770825185765
"HB_SOUTH",2016,8,27,0.641251466562378
"HB_SOUTH",2016,8,27,0.631865467344544
"HB_SOUTH",2016,8,27,0.660023464998045
"HB_SOUTH",2016,8,27,0.669409464215878
"HB_SOUTH",2016,8,27,0.699820101681658
"HB_SOUTH",2016,8,27,0.785795854517012
"HB_SOUTH",2016,8,27,0.852999608916699
"HB_SOUTH",2016,8,27,0.95774736018772
"HB_SOUTH",2016,8,27,1.06850215095815
"HB_SOUTH",2016,8,27,1.21755181853735
"HB_SOUTH",2016,8,27,1.46646851779429
"HB_SOUTH",2016,8,27,1.68084473992961
"HB_SOUTH",2016,8,27,1.98044583496285
"HB_SOUTH",2016,8,27,1.77170121235823
"HB_SOUTH",2016,8,27,1.27499413375049
"HB_SOUTH",2016,8,27,1.06925303089558
"HB_SOUTH",2016,8,27,0.98027375831052
"HB_SOUTH",2016,8,27,1.05611263199061
"HB_SOUTH",2016,8,27,0.903308564724286
"HB_SOUTH",2016,8,27,0.833476730543606
"HB_SOUTH",2016,8,27,0.782041454829879
"HB_SOUTH",2016,8,28,0.77656623007936
"HB_SOUTH",2016,8,28,0.727401767855991
"HB_SOUTH",2016,8,28,0.716949480611652
"HB_SOUTH",2016,8,28,0.697980514871927
"HB_SOUTH",2016,8,28,0.689850958126331
"HB_SOUTH",2016,8,28,0.689850958126331
"HB_SOUTH",2016,8,28,0.696044906122976
"HB_SOUTH",2016,8,28,0.718110845861023
"HB_SOUTH",2016,8,28,0.748306342344667
"HB_SOUTH",2016,8,28,0.830763275050003
"HB_SOUTH",2016,8,28,0.887283050519388
"HB_SOUTH",2016,8,28,0.966255887476611
"HB_SOUTH",2016,8,28,1.0866507516614
"HB_SOUTH",2016,8,28,1.38434737725015
"HB_SOUTH",2016,8,28,1.64410607135944
"HB_SOUTH",2016,8,28,1.86244273824118
"HB_SOUTH",2016,8,28,1.78772824053165
"HB_SOUTH",2016,8,28,1.34408671527195
"HB_SOUTH",2016,8,28,1.14355764888057
"HB_SOUTH",2016,8,28,0.977869539970321
"HB_SOUTH",2016,8,28,1.01696883669914
"HB_SOUTH",2016,8,28,0.96509452222724
"HB_SOUTH",2016,8,28,0.85205497128847
"HB_SOUTH",2016,8,28,0.78972836957223
"HB_SOUTH",2016,8,29,0.669651070092598
"HB_SOUTH",2016,8,29,0.653461703562887
"HB_SOUTH",2016,8,29,0.634328815845956
"HB_SOUTH",2016,8,29,0.632121174955541
"HB_SOUTH",2016,8,29,0.640951738517201
"HB_SOUTH",2016,8,29,0.674802232170234
"HB_SOUTH",2016,8,29,0.797326301588275
"HB_SOUTH",2016,8,29,0.819034770344024
"HB_SOUTH",2016,8,29,0.852517323848654
"HB_SOUTH",2016,8,29,0.923161832341939
"HB_SOUTH",2016,8,29,1.00300484454529
"HB_SOUTH",2016,8,29,1.08652725823266
"HB_SOUTH",2016,8,29,1.21935365180597
"HB_SOUTH",2016,8,29,1.50156374563071
"HB_SOUTH",2016,8,29,1.59722818421537
"HB_SOUTH",2016,8,29,1.62703133623597
"HB_SOUTH",2016,8,29,1.68590175998038
"HB_SOUTH",2016,8,29,1.25614766664623
"HB_SOUTH",2016,8,29,1.0927822407555
"HB_SOUTH",2016,8,29,0.991230759796406
"HB_SOUTH",2016,8,29,1.10198074446557
"HB_SOUTH",2016,8,29,0.942662660207273
"HB_SOUTH",2016,8,29,0.826761513460477
"HB_SOUTH",2016,8,29,0.770466670754891
"HB_SOUTH",2016,8,30,0.69434009911929
"HB_SOUTH",2016,8,30,0.675021307490767
"HB_SOUTH",2016,8,30,0.654944916190536
"HB_SOUTH",2016,8,30,0.641686921935667
"HB_SOUTH",2016,8,30,0.652672117175416
"HB_SOUTH",2016,8,30,0.684112503551248
"HB_SOUTH",2016,8,30,0.772372865305092
"HB_SOUTH",2016,8,30,0.779570062186306
"HB_SOUTH",2016,8,30,0.811389248397992
"HB_SOUTH",2016,8,30,0.876921620000631
"HB_SOUTH",2016,8,30,0.904195208182077
"HB_SOUTH",2016,8,30,1.0511695444932
"HB_SOUTH",2016,8,30,1.14321790460557
"HB_SOUTH",2016,8,30,1.42012058461441
"HB_SOUTH",2016,8,30,1.54550333028189
"HB_SOUTH",2016,8,30,1.68982606774204
"HB_SOUTH",2016,8,30,1.64967328514158
"HB_SOUTH",2016,8,30,1.30079863632059
"HB_SOUTH",2016,8,30,1.13791470690363
"HB_SOUTH",2016,8,30,1.0625335395688
"HB_SOUTH",2016,8,30,1.22087187095552
"HB_SOUTH",2016,8,30,0.988667571577386
"HB_SOUTH",2016,8,30,0.850405631490893
"HB_SOUTH",2016,8,30,0.792070456769469
"HB_SOUTH",2016,8,31,0.64596554850408
"HB_SOUTH",2016,8,31,0.615367180417044
"HB_SOUTH",2016,8,31,0.607207615593835
"HB_SOUTH",2016,8,31,0.601087941976428
"HB_SOUTH",2016,8,31,0.6058476881233
"HB_SOUTH",2016,8,31,0.619106980961015
"HB_SOUTH",2016,8,31,0.707502266545784
"HB_SOUTH",2016,8,31,0.703762466001813
"HB_SOUTH",2016,8,31,0.73266092475068
"HB_SOUTH",2016,8,31,0.800657298277425
"HB_SOUTH",2016,8,31,0.92883046237534
"HB_SOUTH",2016,8,31,1.11752039891206
"HB_SOUTH",2016,8,31,1.18585675430644
"HB_SOUTH",2016,8,31,1.39800543970988
"HB_SOUTH",2016,8,31,1.73696736174071
"HB_SOUTH",2016,8,31,1.7560063463282
"HB_SOUTH",2016,8,31,1.81584315503173
"HB_SOUTH",2016,8,31,1.5322982774252
"HB_SOUTH",2016,8,31,1.14029918404352
"HB_SOUTH",2016,8,31,1.10834088848595
"HB_SOUTH",2016,8,31,1.11684043517679
"HB_SOUTH",2016,8,31,1.02640525838622
"HB_SOUTH",2016,8,31,0.776858567543064
"HB_SOUTH",2016,8,31,0.7207615593835
"HB_SOUTH",2016,9,1,0.686487047554086
"HB_SOUTH",2016,9,1,0.648764068269102
"HB_SOUTH",2016,9,1,0.634884858909533
"HB_SOUTH",2016,9,1,0.623852666854491
"HB_SOUTH",2016,9,1,0.628479069974347
"HB_SOUTH",2016,9,1,0.649475822595234
"HB_SOUTH",2016,9,1,0.7405803763401
"HB_SOUTH",2016,9,1,0.714245466273225
"HB_SOUTH",2016,9,1,0.766559409243909
"HB_SOUTH",2016,9,1,0.81744984356233
"HB_SOUTH",2016,9,1,0.942006850635389
"HB_SOUTH",2016,9,1,1.1035750826673
"HB_SOUTH",2016,9,1,1.24948471952431
"HB_SOUTH",2016,9,1,1.51995136345438
"HB_SOUTH",2016,9,1,1.81746467177746
"HB_SOUTH",2016,9,1,1.71497204881448
"HB_SOUTH",2016,9,1,1.62030872343896
"HB_SOUTH",2016,9,1,1.27866664689571
"HB_SOUTH",2016,9,1,1.17937691840033
"HB_SOUTH",2016,9,1,1.11567490621154
"HB_SOUTH",2016,9,1,1.0722578923175
"HB_SOUTH",2016,9,1,0.951259656875102
"HB_SOUTH",2016,9,1,0.798588353919839
"HB_SOUTH",2016,9,1,0.725633535491333
"HB_SOUTH",2016,9,2,0.730978002095039
"HB_SOUTH",2016,9,2,0.689077230739929
"HB_SOUTH",2016,9,2,0.663555851823636
"HB_SOUTH",2016,9,2,0.657461194171984
"HB_SOUTH",2016,9,2,0.661270355204266
"HB_SOUTH",2016,9,2,0.693648223978669
"HB_SOUTH",2016,9,2,0.763355870869441
"HB_SOUTH",2016,9,2,0.751166555566136
"HB_SOUTH",2016,9,2,0.782401676030854
"HB_SOUTH",2016,9,2,0.864298638224931
"HB_SOUTH",2016,9,2,0.969050566612704
"HB_SOUTH",2016,9,2,1.12751166555566
"HB_SOUTH",2016,9,2,1.27302161698886
"HB_SOUTH",2016,9,2,1.57051709361013
"HB_SOUTH",2016,9,2,1.6482239786687
"HB_SOUTH",2016,9,2,1.76059422912104
"HB_SOUTH",2016,9,2,1.47604990000952
"HB_SOUTH",2016,9,2,1.25321397962099
"HB_SOUTH",2016,9,2,1.10770402818779
"HB_SOUTH",2016,9,2,1.06085134749072
"HB_SOUTH",2016,9,2,0.975907056470812
"HB_SOUTH",2016,9,2,0.902771164650986
"HB_SOUTH",2016,9,2,0.838015427102181
"HB_SOUTH",2016,9,2,0.779354347205028
"HB_SOUTH",2016,9,3,0.788904355409462
"HB_SOUTH",2016,9,3,0.762741710969863
"HB_SOUTH",2016,9,3,0.725711506532276
"HB_SOUTH",2016,9,3,0.715648950978584
"HB_SOUTH",2016,9,3,0.708001408757778
"HB_SOUTH",2016,9,3,0.709208915424221
"HB_SOUTH",2016,9,3,0.728931524309457
"HB_SOUTH",2016,9,3,0.754289164304761
"HB_SOUTH",2016,9,3,0.82231203984772
"HB_SOUTH",2016,9,3,0.844047159843695
"HB_SOUTH",2016,9,3,0.971237862042363
"HB_SOUTH",2016,9,3,0.989752964261157
"HB_SOUTH",2016,9,3,1.05978835091485
"HB_SOUTH",2016,9,3,1.51059083972026
"HB_SOUTH",2016,9,3,1.56130611971087
"HB_SOUTH",2016,9,3,1.76698475522834
"HB_SOUTH",2016,9,3,1.6772267596894
"HB_SOUTH",2016,9,3,1.20307914199943
"HB_SOUTH",2016,9,3,1.0694484042464
"HB_SOUTH",2016,9,3,1.12418870645848
"HB_SOUTH",2016,9,3,0.988545457594714
"HB_SOUTH",2016,9,3,0.931390142049743
"HB_SOUTH",2016,9,3,0.809029466516846
"HB_SOUTH",2016,9,3,0.777634293189327
"HB_SOUTH",2016,9,4,0.761946323368972
"HB_SOUTH",2016,9,4,0.720052367444905
"HB_SOUTH",2016,9,4,0.692559458869736
"HB_SOUTH",2016,9,4,0.655465852061968
"HB_SOUTH",2016,9,4,0.65459306131355
"HB_SOUTH",2016,9,4,0.65459306131355
"HB_SOUTH",2016,9,4,0.676849225398211
"HB_SOUTH",2016,9,4,0.697796203360244
"HB_SOUTH",2016,9,4,0.768492253982108
"HB_SOUTH",2016,9,4,0.878027492908575
"HB_SOUTH",2016,9,4,0.921230634955269
"HB_SOUTH",2016,9,4,1.06218634082479
"HB_SOUTH",2016,9,4,1.14466506655029
"HB_SOUTH",2016,9,4,1.25725507309623
"HB_SOUTH",2016,9,4,1.43617717652193
"HB_SOUTH",2016,9,4,2.06676849225398
"HB_SOUTH",2016,9,4,1.81104080296749
"HB_SOUTH",2016,9,4,1.27732926030984
"HB_SOUTH",2016,9,4,1.14204669430504
"HB_SOUTH",2016,9,4,1.04953087497273
"HB_SOUTH",2016,9,4,1.07440541130264
"HB_SOUTH",2016,9,4,0.948723543530439
"HB_SOUTH",2016,9,4,0.856644119572333
"HB_SOUTH",2016,9,4,0.791621208815187
"HB_SOUTH",2016,9,5,0.753987226602919
"HB_SOUTH",2016,9,5,0.736004567024655
"HB_SOUTH",2016,9,5,0.668783672886859
"HB_SOUTH",2016,9,5,0.683341063974025
"HB_SOUTH",2016,9,5,0.683769222535412
"HB_SOUTH",2016,9,5,0.694045028008706
"HB_SOUTH",2016,9,5,0.728297712919685
"HB_SOUTH",2016,9,5,0.733863774217719
"HB_SOUTH",2016,9,5,0.794662289934706
"HB_SOUTH",2016,9,5,0.872587148107182
"HB_SOUTH",2016,9,5,0.90384272308845
"HB_SOUTH",2016,9,5,1.04856031683734
"HB_SOUTH",2016,9,5,1.12477254076426
"HB_SOUTH",2016,9,5,1.36411317657973
"HB_SOUTH",2016,9,5,1.51696578299497
"HB_SOUTH",2016,9,5,1.75716273593321
"HB_SOUTH",2016,9,5,1.6535483640775
"HB_SOUTH",2016,9,5,1.38937453170157
"HB_SOUTH",2016,9,5,1.1102151496771
"HB_SOUTH",2016,9,5,1.07296535483641
"HB_SOUTH",2016,9,5,1.11107146679987
"HB_SOUTH",2016,9,5,0.950083847718272
"HB_SOUTH",2016,9,5,0.841759731687302
"HB_SOUTH",2016,9,5,0.806222571092161
"HB_SOUTH",2016,9,6,0.716455083192086
"HB_SOUTH",2016,9,6,0.679926666436058
"HB_SOUTH",2016,9,6,0.62886990210661
"HB_SOUTH",2016,9,6,0.647134110484624
"HB_SOUTH",2016,9,6,0.662907744992909
"HB_SOUTH",2016,9,6,0.71853056141686
"HB_SOUTH",2016,9,6,0.793247777508734
"HB_SOUTH",2016,9,6,0.799889307828012
"HB_SOUTH",2016,9,6,0.833096959424401
"HB_SOUTH",2016,9,6,0.877512193434571
"HB_SOUTH",2016,9,6,0.964682278875091
"HB_SOUTH",2016,9,6,1.02321076481373
"HB_SOUTH",2016,9,6,1.15272060603964
"HB_SOUTH",2016,9,6,1.38475907156941
"HB_SOUTH",2016,9,6,1.49392922619254
"HB_SOUTH",2016,9,6,1.77993012556643
"HB_SOUTH",2016,9,6,1.76955273444256
"HB_SOUTH",2016,9,6,1.3627590023868
"HB_SOUTH",2016,9,6,1.10207893735515
"HB_SOUTH",2016,9,6,1.04853159915597
"HB_SOUTH",2016,9,6,1.01573904320454
"HB_SOUTH",2016,9,6,0.89453111487772
"HB_SOUTH",2016,9,6,0.840153585388633
"HB_SOUTH",2016,9,6,0.809851603306929
"HB_SOUTH",2016,9,7,0.692380556709597
"HB_SOUTH",2016,9,7,0.632953884503531
"HB_SOUTH",2016,9,7,0.576319069380972
"HB_SOUTH",2016,9,7,0.546406314914832
"HB_SOUTH",2016,9,7,0.586688824262568
"HB_SOUTH",2016,9,7,0.667253842958039
"HB_SOUTH",2016,9,7,0.794083921894474
"HB_SOUTH",2016,9,7,0.790893228084753
"HB_SOUTH",2016,9,7,0.804054840049855
"HB_SOUTH",2016,9,7,0.847129206481097
"HB_SOUTH",2016,9,7,0.926497714997923
"HB_SOUTH",2016,9,7,1.01583714167013
"HB_SOUTH",2016,9,7,1.08443705857914
"HB_SOUTH",2016,9,7,1.26351474864977
"HB_SOUTH",2016,9,7,1.53272953884504
"HB_SOUTH",2016,9,7,2.04802658911508
"HB_SOUTH",2016,9,7,1.99577897798089
"HB_SOUTH",2016,9,7,1.38994599085999
"HB_SOUTH",2016,9,7,1.16221022019111
"HB_SOUTH",2016,9,7,1.05492314083922
"HB_SOUTH",2016,9,7,1.07685916078106
"HB_SOUTH",2016,9,7,0.936069796427088
"HB_SOUTH",2016,9,7,0.827187370170336
"HB_SOUTH",2016,9,7,0.747818861653511
"HB_SOUTH",2016,9,8,0.685285144332316
"HB_SOUTH",2016,9,8,0.642853790190096
"HB_SOUTH",2016,9,8,0.614691386998357
"HB_SOUTH",2016,9,8,0.61619338183525
"HB_SOUTH",2016,9,8,0.619572870218259
"HB_SOUTH",2016,9,8,0.668763201126496
"HB_SOUTH",2016,9,8,0.740107955878902
"HB_SOUTH",2016,9,8,0.737103966205116
"HB_SOUTH",2016,9,8,0.748744426191035
"HB_SOUTH",2016,9,8,0.793804271297817
"HB_SOUTH",2016,9,8,0.892184933114292
"HB_SOUTH",2016,9,8,1.00821403426426
"HB_SOUTH",2016,9,8,1.16254400375499
"HB_SOUTH",2016,9,8,1.50574982398498
"HB_SOUTH",2016,9,8,1.65407181412814
"HB_SOUTH",2016,9,8,2.01117108659939
"HB_SOUTH",2016,9,8,1.90265195963389
"HB_SOUTH",2016,9,8,1.31349448486271
"HB_SOUTH",2016,9,8,1.13250410701713
"HB_SOUTH",2016,9,8,1.06491433935696
"HB_SOUTH",2016,9,8,1.05440037549871
"HB_SOUTH",2016,9,8,0.907580380192443
"HB_SOUTH",2016,9,8,0.788547289368693
"HB_SOUTH",2016,9,8,0.734850973949777
"HB_SOUTH",2016,9,9,0.767377929048305
"HB_SOUTH",2016,9,9,0.702186150019636
"HB_SOUTH",2016,9,9,0.668412095824061
"HB_SOUTH",2016,9,9,0.666448488021992
"HB_SOUTH",2016,9,9,0.657415892132478
"HB_SOUTH",2016,9,9,0.707684251865427
"HB_SOUTH",2016,9,9,0.746170964785967
"HB_SOUTH",2016,9,9,0.750883623510931
"HB_SOUTH",2016,9,9,0.774446917135751
"HB_SOUTH",2016,9,9,0.834533315879042
"HB_SOUTH",2016,9,9,0.924466553213771
"HB_SOUTH",2016,9,9,0.988087446000786
"HB_SOUTH",2016,9,9,1.15656499541825
"HB_SOUTH",2016,9,9,1.57245712789632
"HB_SOUTH",2016,9,9,1.53475585809661
"HB_SOUTH",2016,9,9,1.98088755072653
"HB_SOUTH",2016,9,9,1.7931666448488
"HB_SOUTH",2016,9,9,1.20447702578872
"HB_SOUTH",2016,9,9,1.08194789893965
"HB_SOUTH",2016,9,9,0.999869092813196
"HB_SOUTH",2016,9,9,0.967273203298861
"HB_SOUTH",2016,9,9,0.875376358162063
"HB_SOUTH",2016,9,9,0.851420342976829
"HB_SOUTH",2016,9,9,0.793690273596021
"HB_SOUTH",2016,9,10,0.804298296324005
"HB_SOUTH",2016,9,10,0.734518992076716
"HB_SOUTH",2016,9,10,0.693304315299078
"HB_SOUTH",2016,9,10,0.688407522018567
"HB_SOUTH",2016,9,10,0.692080116978951
"HB_SOUTH",2016,9,10,0.694936579725916
"HB_SOUTH",2016,9,10,0.7381915870371
"HB_SOUTH",2016,9,10,0.739007719250519
"HB_SOUTH",2016,9,10,0.800625701363621
"HB_SOUTH",2016,9,10,0.855714625769375
"HB_SOUTH",2016,9,10,0.941816574285034
"HB_SOUTH",2016,9,10,1.06056381133744
"HB_SOUTH",2016,9,10,1.11973339681028
"HB_SOUTH",2016,9,10,1.46903798415343
"HB_SOUTH",2016,9,10,1.5114768592512
"HB_SOUTH",2016,9,10,1.88240895024994
"HB_SOUTH",2016,9,10,1.57105451083075
"HB_SOUTH",2016,9,10,1.17971911449655
"HB_SOUTH",2016,9,10,1.03363144829462
"HB_SOUTH",2016,9,10,1.06423640629782
"HB_SOUTH",2016,9,10,1.05403475363009
"HB_SOUTH",2016,9,10,0.958139218553406
"HB_SOUTH",2016,9,10,0.8699969395042
"HB_SOUTH",2016,9,10,0.843064576461387
"HB_SOUTH",2016,9,11,0.801251104916026
